title,author,tags
"Death means change our clothes. Clothes become old, then time to come change. So this body become old, and then time come, take young body.",Dalai Lama,"Change, Time, Body"
"Art is built on the deepest themes of human meaning: good and evil, beauty and ugliness, life and death, love and hate. No other story has incarnated those themes more than the story of Jesus.",John Ortberg,"Life, Love, Beauty"
"The closer we come to the negative, to death, the more we blossom.",Montgomery Clift,"Blossom, Negative, More"
"The older I get, the more I want to do. It beats death, decay or golf in unfortunate trousers. Peace and quiet depress me.",Simon Schama,"Peace, Me, Golf"
"Computers are scary. They're nightmares to fix, lose our stuff, and, on occasion, they crash, producing the blue screen of death. Steve Jobs knew this. He knew that computers were bulky and hernia-inducing and Darth Vader black. He understood the value of declarative design.",Wesley Morris,"Design, Computers, Value"
"No one owns life, but anyone who can pick up a frying pan owns death.",William S. Burroughs,"Life, Who, Up"
I thank God that I can say on my death bed that I am a virtuous woman.,Belle Boyd,"God, Thank God, I Am"
Courage is the art of being the only one who knows you're scared to death.,Earl Wilson,"Courage, Art, Only"
"There is great mystery in a church. For me, there is a great privilege to be confronted with the design of a church because it shelters the most powerful themes of humanity: birth, marriage, death.",Mario Botta,"Design, Marriage, Great"
Dying before dying has two important consequences: It liberates the individual from the fear of death and influences the actual experience of dying at the time of biological demise.,Stanislav Grof,"Experience, Time, Fear"
You don't rehearse jazz to death to get the camera angles.,Stan Getz,"Jazz, Camera, Angles"
"Death is really a great blessing for humanity, without it there could be no real progress. People who lived for ever would not only hamper and discourage the young, but they would themselves lack sufficient stimulus to be creative.",Alfred Adler,"Great, Progress, Humanity"
"Life itself is but the shadow of death, and souls departed but the shadows of the living.",Thomas Browne,"Life, Shadow, Living"
Death and love are the two wings that bear the good man to heaven.,Michelangelo,"Love, Good, Man"
"Death is the easiest of all things after it, and the hardest of all things before it.",Abu Bakr,"Things, Hardest, All Things"
"It is old age, rather than death, that is to be contrasted with life. Old age is life's parody, whereas death transforms life into a destiny: in a way it preserves it by giving it the absolute dimension. Death does away with time.",Simone de Beauvoir,"Life, Time, Age"
"I grew up wanting to be a musician, but my parents were sure I would starve to death. So, they put me in physics and chemistry. That eventually blew up, and I got into radio.",John Tesh,"Parents, Me, Physics"
A new idea is delicate. It can be killed by a sneer or a yawn; it can be stabbed to death by a quip and worried to death by a frown on the right man's brow.,Ovid,"Man, New, Right"
"The whole essence of the Christian religion is based on the atonement of Christ, his death and his resurrection.",Gordon B. Hinckley,"Religion, Resurrection, Christian"
"Religion has nothing to do with God. It's a fundamental attitude of human beings, who ask about the origins of life and what happens after death. For many, the answer is a personal god. In my opinion, it's religion that produces God, not the other way round.",Umberto Eco,"Life, Attitude, God"
I think death is just a transition to another state of consciousness.,Val Kilmer,"Consciousness, Think, State"
"The fear of death often proves mortal, and sets people on methods to save their Lives, which infallibly destroy them.",Joseph Addison,"Fear, People, Destroy"
Death is caused by swallowing small amounts of saliva over a long period of time.,George Carlin,"Time, Long, Small"
"You know, the purpose of reconciliation is to avoid the filibuster. The filibuster is an effort to talk something to death.",Dick Durbin,"Effort, Purpose, Know"
"There are three things we have no control over: our birth; our emotions, if we're sincere; and our death.",Betty Parsons,"Control, Emotions, Sincere"
"I rely on guns for protection in life. God does not say, 'This is la-la land.' God doesn't say, 'Welcome to Earth. Everything's perfect. There's no crime. There's no murder. There's no death.' The world is imperfect, and you have to be on guard.",Luke Scott,"Life, God, Welcome"
"In your teens and twenties, death doesn't exist. In your thirties, you glance down the road occasionally. But then in your forties, it becomes a full-time job looking the other way.",John Niven,"Your, Road, Way"
"Of emotions, of love, of breakup, of love and hate and death and dying, mama, apple pie, and the whole thing. It covers a lot of territory, country music does.",Johnny Cash,"Love, Music, Hate"
"I did nothing to deserve God's love; in fact, I was living as an orphan, without hope. Yet God chose to pursue a relationship with me, and through the death of his son Jesus, I was adopted into God's family.",Steven Curtis Chapman,"Love, God, Family"
"You hear a lot about God these days: God, the beneficent; God, the all-great; God, the Almighty; God, the most powerful; God, the giver of life; God, the creator of death. I mean, we're hearing about God all the time, so we better learn how to deal with it. But if we know anything about God, God is arbitrary.",Bob Dylan,"Life, God, Time"
"To be clear, climate change is a true 800 pound gorilla in the room. The effects of global warming threaten global environmental upheaval over the coming century. But for South Florida and the Everglades, it could be our death knell if urgent action is not taken.",Debbie Wasserman Schultz,"Change, Environmental, Climate Change"
I came face to face with death at thirteen years old.,Ryan White,"Face, Old, Years"
And I will show that nothing can happen more beautiful than death.,Walt Whitman,"Beautiful, Nothing, Will"
"Since Beau's death, I'm definitely shattered. I feel like a piece of china that's been glued back together again. The cracks may be imperceptible-but they're there. Look closely, and you can see the glue holding me together, the precarious edges that vein through my heart. I am not the same. I feel it every day.",Jill Biden,"Heart, Day, Together"
"Death is a sniper. It strikes people you love, people you like, people you know - it's everywhere. You could be next. But then you turn out not to be. But then again, you could be.",Nora Ephron,"Love, Know, People"
"I put for the general inclination of all mankind, a perpetual and restless desire of power after power, that ceaseth only in death.",Thomas Hobbes,"Power, Desire, Only"
"The Negro race, like all races, is going to be saved by its exceptional men. The problem of education, then, among Negroes must first of all deal with the Talented Tenth; it is the problem of developing the Best of this race that they may guide the Mass away from the contamination and death of the Worst, in their own and other races.",W. E. B. Du Bois,"Education, Best, Men"
Don't be afraid of death so much as an inadequate life.,Bertolt Brecht,"Life, Much, Afraid"
"The really good thing about 'Sleepy Hollow' is you have no idea who's going to die when... But then equally, we showed in the pilot several people can come back to life, so you have no idea who's going to come back. Death means very little in our Sleepy Hollow, so expect more surprise deaths and more surprise resurrections.",Tom Mison,"Life, Good, Die"
"I think about life and death a lot. For the longest time I thought this was it, but then I thought maybe reincarnation does exist and we will all come back. My new thought is either of these could be true, but realistically what is going to happen is when you are dead you are not going to know you are dead, so it's not the end of the world.",Perez Hilton,"Life, Time, World"
"Death can happen anywhere, but kids in Chicago, like 4 years old, can get shot. You don't really hear that in too many places.",Lil Durk,"Shot, Old, Places"
"Nothing is certain in life but death and taxes. And in Donald Trump's case, lies.",Pamela Meyer,"Life, Nothing, Death And Taxes"
"I believe the death of Bobby Kennedy was in many ways the death of decency in America. I think it was the death of manners and formality, the death of poetry and the death of a dream.",Emilio Estevez,"Poetry, Believe, Manners"
I believe that the death penalty is an effective penalty.,Loretta Lynch,"Believe, I Believe That, I Believe"
"Death is never polite, even when we expect it.",Tiny Tim,"Never, Expect, Even"
Death is not the biggest fear we have; our biggest fear is taking the risk to be alive - the risk to be alive and express what we really are.,Don Miguel Ruiz,"Fear, Alive, Risk"
"I felt I did trust in Christ, Christ alone for salvation, and an assurance was given me that he had taken away my sins, even mine, and saved me from the law of sin and death.",John Wesley,"Alone, Trust, Me"
"Pay mind to your own life, your own health, and wholeness. A bleeding heart is of no help to anyone if it bleeds to death.",Frederick Buechner,"Life, Health, Heart"
"I'm completely in favor of the separation of Church and State. My idea is that these two institutions screw us up enough on their own, so both of them together is certain death.",George Carlin,"Together, Enough, Own"
Live your life that the fear of death can never enter your heart.,Tecumseh,"Life, Fear, Heart"
"There's only two things. There's life, and there's death.",John Prine,"Life, Things, Only"
The dread of criticism is the death of genius.,William Gilmore Simms,"Genius, Criticism, Dread"
The death penalty is becoming a way of life in this country.,Dennis Miller,"Life, Country, Way"
"The die is set and Malcolm will not escape for the foolish talk he spoke against his benefactor, such a man, is worthy of death, and it would have been so, were it not for Muhammad's confidence that God would give him the victory over the enemies.",Louis Farrakhan,"God, Man, Confidence"
It has long been said the only things in life that are certain are death and taxes. Automatic enrollment for insurance of 401k loans would add an additional certainty. Fewer Americans would suffer the unnecessary loss of retirement savings due to unanticipated and untimely misfortune in an already stressful time of need.,Elaine Chao,"Life, Time, Long"
The aims of life are the best defense against death.,Primo Levi,"Life, Best, Defense"
"We will all, someday, experience death, and become obsolete as a dead leaf falling from a tree, crushed by passersby to ashes underlying the earth.",Kim Elizabeth,"Experience, Tree, Leaf"
"I'm one of the slowest drivers on the road. I mosey along. If you're doing anything too fast, including living life too fast, that creates sudden death. If I have to be somewhere on time, I make sure I leave early enough.",Anthony Hopkins,"Life, Time, Road"
"I am deeply saddened by the death of my dear friend, Dudley Moore.",Liza Minnelli,"I Am, Friend, Dear"
"When death comes it is never our tenderness that we repent from, but our severity.",George Eliot,"Never, Tenderness, Repent"
I have an irrational fear that I'm going to have a gruesome and untimely death because so many wonderful things are happening to me.,Margot Robbie,"Fear, Me, Wonderful"
"When lab safety procedures aren't followed, people can get hurt or worse. Lab equipment and chemicals that are improperly handled can result in personal injury and even death.",Abdul Qadeer Khan,"Result, People, Hurt"
I'm not in favor of the death penalty. But I'm in favor of locking these people away in maximum security units where they can never get out. They can never escape. They can never be paroled. Lock the bad ones away. But you gotta rethink everybody else.,John Grisham,"Escape, Bad, Security"
"To many forms of life of our northern lands, winter means a long sleep; to others, it means what it means to many fortunate human beings - travels in warm climes. To still others, who again have their human prototypes, it means a struggle, more or less fierce, to keep soul and body together; while to many insect forms, it means death.",John Burroughs,"Life, Struggle, Together"
"As I suffer in the defence of my Country, I must consider this hour as the most glorious of my life -Remember that I die as becomes a British Officer, while the manner of my death must reflect disgrace on your Commander.",John Andre,"Life, Your, Die"
"Conservatives are telling elected leaders that expansion of Medicaid comes at a moral - or more overtly, a political - price. At what price are they willing to go back on years of proclaiming 'socialized medicine' as the slippery slope to 'rationing of health care,' 'death panels' and other claims far too gruesome to mention in polite company?",Ronnie Musgrove,"Health, Political, Care"
"Without fullness of experience, length of days is nothing. When fullness of life has been achieved, shortness of days is nothing. That is perhaps why the young have usually so little fear of death; they live by intensities that the elderly have forgotten.",Lewis Mumford,"Life, Experience, Fear"
"Communism is the death of the soul. It is the organization of total conformity - in short, of tyranny - and it is committed to making tyranny universal.",Adlai Stevenson I,"Soul, Organization, Communism"
"The art of war is of vital importance to the state. It is a matter of life and death, a road either to safety or to ruin. Hence it is a subject of inquiry which can on no account be neglected.",Sun Tzu,"Life, Art, War"
The symbolic language of the crucifixion is the death of the old paradigm; resurrection is a leap into a whole new way of thinking.,Deepak Chopra,"Easter, Thinking, Language"
We sometimes congratulate ourselves at the moment of waking from a troubled dream; it may be so the moment after death.,Nathaniel Hawthorne,"Moment, Sometimes, Dream"
"In western culture, we have ignored death. We're running the other way - everything is about life and youth. So, there's something resonant about walking around with our own death masks. Zombies are the visible embodiment of death staring at us with our own faces.",Andrew Lincoln,"Life, Youth, Culture"
"We never stop reading, although every book comes to an end, just as we never stop living, although death is certain.",Roberto Bolano,"Living, End, Never"
"I don't want to have lived in vain like most people. I want to be useful or bring enjoyment to all people, even those I've never met. I want to go on living even after my death!",Anne Frank,"Living, People, Never"
"Death can't be considered because, if you're afraid to die, there's no room in your life to make discoveries.",James Dean,"Life, Your, Die"
"As one whose husband and mother-in-law have died the victims of murder and assassination, I stand firmly and unequivocally opposed to the death penalty for those convicted of capital offenses... An evil deed is not redeemed by an evil deed of retaliation.",Coretta Scott King,"Stand, Evil, Mother-In-Law"
"I was court-martialled in my absence, and sentenced to death in my absence, so I said they could shoot me in my absence.",Brendan Behan,"Me, Shoot, Absence"
"When I was 16, I felt very relieved to discover cinema. It was like an island where I could see life and death from another perspective. Every young person should be interested in that island. It's a beautiful place.",Leos Carax,"Life, Beautiful, Beautiful Place"
"Death is a fact of life, no matter where you live. Taking care of the dying is a necessity everywhere. Those are not conditions exclusive to small towns.",Kent Haruf,"Life, Care, Matter"
"Only a humanity to whom death has become as indifferent as its members, that has itself died, can inflict it administratively on innumerable people.",Theodor W. Adorno,"Humanity, People, Only"
"I was born on January 8, 1942, exactly three hundred years after the death of Galileo. I estimate, however, that about two hundred thousand other babies were also born that day. I don't know whether any of them was later interested in astronomy.",Stephen Hawking,"Day, Know, Born"
"I've been accused many times of not talking very much, but I guess I don't believe in talking things to death. You can talk too much on most anything and it stops being productive. There is a time for action. Eventually you have to pull the trigger.","Edward Whitacre, Jr.","Time, Believe, Action"
"Women of child-bearing age steadily run out of eggs by the continuous process of cell death. While reading a copy of the 'Guardian' carefully from cover to cover, a normal woman will have lost on average two eggs - while, typically, a normal man will have made 70,000 new sperm.",Robert Winston,"Women, Age, Man"
"At the moment of death, when the seed atom in the heart is ruptured, which contains all the experience of the past life in a panoramic picture, the spirit leaves its physical body, taking with it the finer bodies.",Max Heindel,"Life, Experience, Heart"
"I think self-doubt, as grim as it can be, makes me a better writer. Stasis and hubris would probably be the death knell for my career.",Kristan Higgins,"Better, Me, Hubris"
"Success is like death. The more successful you become, the higher the houses in the hills get and the higher the fences get.",Kevin Spacey,"Success, Success Is, More"
The fundamental human truth underpinning 'Ox Mountain Death Song' is that men so very often turn into their fathers. The way that everything gets passed down.,Kevin Barry,"Truth, Men, Song"
"I've had to listen to candidates tell me they are the most wonderful thing since the invention of sliced bread, and it bores me to death. It also makes me doubt that they are actually any good at all - plus it's an attitude that would never fly in the culture I've created in my company.",John Rampton,"Attitude, Good, Culture"
"We live in a world where black people are targeted for death and destruction, and we should not be surprised when moments such as these occur - in fact, Charlottesville confirms the violence that black people endure every day.",Patrisse Cullors,"Day, World, Black"
"I've been watching 'Game of Thrones,' and I can't wait for 'Bored to Death' to come back, it's one of my faves.",Michelle Forbes,"Game, Wait, Watching"
"Meditation on inevitable death should be performed daily. Every day one should meditate on being carried away by surging waves, falling from thousand-foot cliffs, dying of disease.",Yamamoto Tsunetomo,"Daily, Day, Waves"
You bowl according to situations - whether at the death or at the beginning.,Jasprit Bumrah,"Beginning, Bowl, Situations"
The life of men and women is so cheap and property is so sacred. There are so many of us for one job it matters little if 146 of us are burned to death.,Rose Schneiderman,"Life, Women, Men"
"The death penalty issue is obviously a divisive one. But whether one is for or against, you can not deny the basic illogic - if we know the system is flawed, if we know there are innocent people on Death Row, then until the system is reformed, should we not abandon the death penalty to protect those who are innocent?",Richard LaGravenese,"Innocent, Know, People"
"Death created the modern American union, not just by ensuring national survival, but by shaping enduring national structures and commitments. The work of death was Civil War America's most fundamental and most demanding undertaking.",Drew Gilpin Faust,"Work, War, Survival"
"One is still what one is going to cease to be and already what one is going to become. One lives one's death, one dies one's life.",Jean-Paul Sartre,"Life, Become, Going"
"I've said this over and over, but I'll say it a million more times - I'm concerned more about the death of a bee than I am about terrorism. Because we're losing hives and bees by the millions because of such strong pesticides.",Patti Smith,"I Am, Terrorism, Bee"
"I simply can't build my hopes on a foundation of confusion, misery and death... I think... peace and tranquillity will return again.",Anne Frank,"Hope, Peace, Foundation"
"Most films made about the future acquiesce toward death, and I don't want to be told how to define my future.",Val Kilmer,"Future, Want, Define"
"Integrity of life is fame's best friend, which nobly, beyond death, shall crown in the end.",John Webster,"Life, Best, Integrity"
"The death clock is ticking slowly in our breast, and each drop of blood measures its time, and our life is a lingering fever.",Georg Buchner,"Life, Time, Life Is A"
"When all the world is overcharged with inhabitants, then the last remedy of all is war, which provideth for every man, by victory or death.",Thomas Hobbes,"War, Man, World"
Life levels all men. Death reveals the eminent.,George Bernard Shaw,"Life, Men, Levels"
"The physician's duty is not to stave off death or return patients to their old lives, but to take into our arms a patient and family whose lives have disintegrated and work until they can stand back up and face - and make sense of - their own existence.",Paul Kalanithi,"Work, Family, Face"
I shall ask for the abolition for the punishment of death until I have the infallibility of human judgment demonstrated to me.,Marquis de Lafayette,"Me, Punishment, Human"
I cannot belong to a nation which permits such barbarities as stoning to death and amputation - I don't care what religion it is.,Wole Soyinka,"Religion, Care, Nation"
"Death is pitch-dark, but colors are light. To be a painter, one must work with rays of light.",Edvard Munch,"Work, Light, Colors"
"I was very sad to hear of the death of Ronnie Barker, who was such a warm, friendly and encouraging presence to have when I started in television. He was also a great comic actor to learn from.",John Cleese,"Sad, Great, Television"
"I think that much of this was running in background as I contemplated whether or not to attend the PS 99 reunion, although I certainly anticipated that I would not; it smelled like death, not youth.",John Thorn,"Youth, Reunion, Much"
"We do not know what love is. We know the symptoms of it, the pleasure, the pain, the fear, the anxiety and so on. We try to solve the symptoms, which becomes a wandering in darkness. We spend our days and nights in this, and it is soon over in death.",Jiddu Krishnamurti,"Love, Fear, Pain"
"I was blessed with a birth and a death, and I guess I just want some say in between.",Ani DiFranco,"Blessed, Birth, Guess"
"I'm not personally obsessed with death. At a certain age, the light that you live in is inhabited by the shades - it 'tis.",Seamus Heaney,"Age, Light, Live"
"The body dies, but the spirit that transcends it cannot be touched by death.",Ramana Maharshi,"Body, Spirit, Cannot"
"Only those who spread treachery, fire, and death out of hatred for the prosperity of others are undeserving of pity.",Jose Marti,"Fire, Hatred, Prosperity"
The death of the forest is the end of our life.,Dorothy Stang,"Life, End, Forest"
"Since the election, since the formation of a government, the death in Iraq has increased. The United States stands by, helpless to do anything about it. That's the reality, not George Bush's revisionist history!",Mark Shields,"History, Government, Reality"
"My father's death, my move, and my frightening and difficult delivery created a tremendous amount of stress, pain, and sadness for me. I was practically devastated beyond recovery.",Brooke Shields,"Sad, Pain, Stress"
"I don't fear death or ageing, but I fear them in other people that I am close to.",Elijah Wood,"Fear, I Am, People"
"Agitate! Agitate! Ought to be the motto of every reformer. Agitation is the opposite of stagnation - the one is life, the other death.",Ernestine Rose,"Life, Motto, Opposite"
"For any culture which is primarily concerned with meaning, the study of death - the only certainty that life holds for us - must be central, for an understanding of death is the key to liberation in life.",Stanislav Grof,"Life, Culture, Understanding"
"I'm not great at dealing with death, I have to say. I find death very hard: my mum, my dad, Sid Vicious. I'm not a monster; I feel it and it scares me. One death at a time, please, is all my heart will bear.",John Lydon,"Time, Great, Dad"
"Death is the veil which those who live call life; They sleep, and it is lifted.",Percy Bysshe Shelley,"Life, Sleep, Live"
"I like to behave in an extremely normal, wholesome manner for the most part in my daily life. Even if mentally I'm consumed with sick visions of violence, terror, sex and death.",Courtney Love,"Life, Daily, Sex"
Eroticism is assenting to life even in death.,Georges Bataille,"Life, Even"
A man whose life has been dishonourable is not entitled to escape disgrace in death.,Lucius Accius,"Life, Man, Escape"
"Statistics are the triumph of the quantitative method, and the quantitative method is the victory of sterility and death.",Hilaire Belloc,"Victory, Statistics, Triumph"
"Sin is, somehow, at the root of all human misery. Sin is what keeps us from God and from life. It is in the face of every battered woman, the cry of every neglected child, the despair of every addict, the death of every victim of every war.",John Ortberg,"Life, God, War"
The line between life or death is determined by what we are willing to do.,Bear Grylls,"Life, Willing, Line"
"A country that relies on aid? Death is better than that. It stops you from achieving your potential, just as colonialism did.",Imran Khan,"Your, Better, Country"
"My favorite place to go is Zabriskie Point in Death Valley. If you see it at sunrise and sunset, it's like you're on Mars.",Petra Collins,"Mars, Sunset, Sunrise"
"Acting has made me embrace my childhood. It's become some weird form of therapy. It's like I have a place where I can release all of these emotions. When I was playing Ira Hayes, I didn't have to think about the death of my parents directly. It's just there. I can blend it into Ira's character. I can use Ira's emotions as an outlet.",Adam Beach,"Character, Parents, Childhood"
"I mean, whatever kills you kills you, and your death is authentic no matter how you die.",Jerry Garcia,"Your, Die, Matter"
"The death of Christ proclaimed the justice and perpetuity of his Father's law in punishing the transgressor, in that he consented to suffer the penalty of the law himself, in order to save fallen man from its curse.",Ellen G. White,"Justice, Man, Law"
"It is not death, it is dying that alarms me.",Michel de Montaigne,"Me, Dying"
"I pored over art books and absorbed the placidness of Monet's garden, the sparkling color of the Impressionists, the strength and solidity of Michelangelo's figures showing the titanic power of humans at one with God, Jan Vermeer's serene Dutch women bathed in gorgeous honey-colored light... My conviction grew that art was stronger than death.",Susan Vreeland,"God, Women, Strength"
"'Death Of A Salesman,' 'Streetcar Named Desire,' these are the things that, when I was growing up, made me want to be an artist.",Charles Bock,"Me, Desire, Artist"
"My sister is a mess. I love her to death, but she is a mess.",RJ Mitte,"Love, Mess, Sister"
"The most important part of the process of mourning is regularly reciting kaddish in a synagogue. Kaddish is a doxology, which Jewish tradition has mandated children to recite daily in a synagogue during the year of mourning for a deceased parent and then on the anniversary of his or her death thereafter.",David Novak,"Anniversary, Daily, Process"
The death penalty has been one of many examples where racial discrimination has played out. You can see it in the simple fact that someone convicted of the same crime is more likely to face the death penalty if they are black.,Pete Buttigieg,"Face, Discrimination, Simple"
"Death the last voyage, the longest, and the best.",Thomas Wolfe,"Best, Longest, Last"
"And it sends an important message to me, because I am sick to death to hear my opponent saying Republicans don't trust me. They do trust me, in landslide proportions, and they're proving it tonight. We're going to bury that for good.",Ben Nighthorse Campbell,"Good, Trust, I Am"
"Prayer in a combat zone serves exactly the same purpose as it does in peacetime. In war, the stakes are life and death, true; but if you believe in God and in the notion of a human soul, then we are always making decisions of tremendous significance.",Phil Klay,"Life, God, War"
"We all pay for life with death, so everything in between should be free.",Bill Hicks,"Life, Free, Everything"
"Do the thing we fear, and death of fear is certain.",Ralph Waldo Emerson,"Fear, Thing, Certain"
Most states in the union where the death penalty is theoretically on the books don't have executions.,Ruth Bader Ginsburg,"Death Penalty, Where, Union"
"If you believe in God, believe in Death Row East.",Tupac Shakur,"God, Believe, East"
"Planning to play: that's what saving for retirement is today - and it is antithetical to the nature of play, fully within the definition of work, and blissfully ignorant of the reality of death.",John Thorn,"Work, Nature, Today"
"Old age is a tyrant, who forbids, under pain of death, the pleasures of youth.",Francois de La Rochefoucauld,"Age, Pain, Youth"
"My dream was to become a ballet dancer, but after a year in bed with rheumatic fever at 13, I had grown too tall, and had no muscle tone left. I tried a ballet class and couldn't even do a plie without falling over. It was my first death.",Carmen Dell'Orefice,"Tall, Falling, Muscle"
"My attitude about death is, going into the next room, and it's a room that the rest of us can't get into because we don't have the key. But when we do get the key, we'll go in there, and we'll see one another again, in some shape or form or whatever. It's not the end.",Roger Moore,"Attitude, Rest, End"
The first requisite for immortality is death.,Stanislaw Jerzy Lec,"Immortality, First, Requisite"
"If you make every game a life and death proposition, you're going to have problems. For one thing, you'll be dead a lot.",Dean Smith,"Life, Game, Problems"
"If you followed the media you'd think that everybody in Africa was starving to death, and that's not the case; so it's important to engage with the other Africa.",Chimamanda Ngozi Adichie,"Media, Important, Africa"
"There were no vampires of note in Western literature until about the 18th century. But they tell us where we park our anxieties, whether its over-powerful women, death or damnation. We make our own monsters.",Deborah Harkness,"Women, Own, Literature"
"With the notion of marriage - an exclusive, emotional, binding 'til death do you part' tie - becoming more and more an exception to the rule given a rise in cohabitation and high rates of divorce, why should the federal government be telling adults who love one another that they cannot get married simply because they happen to be gay?",Lisa Murkowski,"Love, Marriage, Government"
I'm scared to death of being poor. It's like a fat girl who loses 500 pounds but is always fat inside. I grew up poor and will always feel poor inside. It's my pet paranoia.,Cher,"Money, Pet, Always"
"Death's an old joke, but each individual encounters it anew.",Ivan Turgenev,"Old, Joke, Individual"
"In an artwork you're always looking for artistic decisions, so an ashtray is perfect. An ashtray has got life and death.",Damien Hirst,"Life, Art, Always"
"I find myself sick to death, tired of arguing about details with people who don't know basic facts.",Norman Davies,"Myself, Tired, Facts"
"Death comes at you no matter what you do in this life, and to equate drugs with death is a facile comparison.",Jerry Garcia,"Life, Matter, Comparison"
You've never seen death? Look in the mirror every day and you will see it like bees working in a glass hive.,Jean Cocteau,"Day, Mirror, Look"
"I didn't have any aspirations of becoming famous or successful; in fact I was scared to death of all that. I remember somebody once said that if a rock musician goes on tour, he goes insane. I was very impressionable and I carried this useless weight of fear around with me about going on tour, all because of this thing somebody said.",Steve Vai,"Fear, Famous, Remember"
I think living in a way that's close to nature makes you feel like that - makes you feel how thin the veil is between life and death.,Lizz Wright,"Life, Nature, Way"
"As men are not able to fight against death, misery, ignorance, they have taken it into their heads, in order to be happy, not to think of them at all.",Blaise Pascal,"Men, Fight, Ignorance"
A useless life is an early death.,Johann Wolfgang von Goethe,"Life, Useless, Early"
"I propose a Constitutional Amendment providing that, if any public official, elected or appointed, at any level of government, is caught lying to any member of the public for any reason, the punishment shall be death by public hanging.",L. Neil Smith,"Government, Punishment, Reason"
I think the institute of marriage is a noble thing. The idea of a partner for life is incredibly romantic. But now we're living to 100. A hundred years ago people were dying at age 37. Til death do us part was a much different deal.,Debra Messing,"Life, Age, Marriage"
Death is a monster; death is horrible.,N. T. Wright,"Horrible, Monster"
I am just scared to death of online dating.,Michaela Watkins,"Dating, I Am, Scared"
"We get into the habit of living before acquiring the habit of thinking. In that race which daily hastens us towards death, the body maintains its irreparable lead.",Albert Camus,"Daily, Thinking, Body"
"The stroke of death is as a lover's pinch, which hurts and is desired.",William Shakespeare,"Stroke, Pinch, Which"
My character and good name are in my own keeping. Life with disgrace is dreadful. A glorious death is to be envied.,Horatio Nelson,"Life, Good, Character"
"There's something about death. It's like trying to understand our own mortality and immortality. That's why society is so into things like vampires, because they don't die. Well, why don't they die?",Sheryl Lee,"Society, Die, Immortality"
"I'm sick to death of famous people standing up and using their celebrity to promote a cause. If I see a particular need, I do try to help. But there's a lot that can be achieved by putting a check in the right place and shutting up about it.",Russell Crowe,"Famous, Try, People"
"With attention deficit democracy, I am trying to wake up people to how the combination of mass ignorance, fear mongering by the government, and lying politicians is putting our entire system of government to a death spiral.",James Bovard,"Fear, Government, Democracy"
Golf is such a wonderful game. I love it to death.,Charlie Sifford,"Love, Game, Wonderful"
Bullfighting is the only art in which the artist is in danger of death and in which the degree of brilliance in the performance is left to the fighter's honor.,Ernest Hemingway,"Art, Honor, Fighter"
"Once it gets to a point where it becomes a matter of life and death to occupy a position of leadership or not, with an eye on future opportunities, therein lies the danger.",Kgalema Motlanthe,"Life, Future, Leadership"
I was ready to quit music. It felt to me like music equalled death.,Dave Grohl,"Music, Me, Quit"
"Although it hath pleased God to hasten my death by you, by whom my life should rather have been lengthened, yet can I patiently take it, that I yield God more hearty thanks for shortening my woeful days.",Jane Grey,"Life, God, My Life"
I feel monotony and death to be almost the same.,Charlotte Bronte,"Feel, Almost, Same"
"Teenagers watch and listen to all kinds of things. It is the nature of being a teenager to seek out intense stuff. Stuff about death and sex and love and fear. Teenagers are the bravest, most curious, most philosophical, most open-minded readers there are, which is why so many less-than-young adults like writing for them.",Matt Haig,"Love, Nature, Fear"
You haven't lost anything when you know were it is. Death can hide but not divide.,Vance Havner,"Lost, Know, Hide"
"I am the living death, a Memorial Day on wheels. I am your Yankee Doodle Dandy, your John Wayne come home, your Fourth of July firecracker exploding in the grave.",Ron Kovic,"Home, Your, Day"
Achieving life is not the equivalent of avoiding death.,Ayn Rand,"Life, Avoiding, Achieving"
"In earthly life, a person can conceal whether evil or good is active in his soul. After death, this is no longer possible. The spirit form presents after death the physiognomical expression of what the person was on earth.",Rudolf Steiner,"Life, Good, Soul"
"I chose not to put a wig on. The reason why I chose to come out with the cancer thing is because there's somebody out there who can see that all sickness isn't unto death. That it's something you can't change at that point in time, so you just got to go with it. Don't be ashamed. Don't be ashamed of looking at yourself.",Sharon Jones,"Change, Time, Yourself"
"Ultimately life is disease, death and oblivion. It's still better than high school.",Dan Savage,"Life, Better, School"
The ceaseless labour of your life is to build the house of death.,Michel de Montaigne,"Life, Your, Build"
"It is not death, but dying, which is terrible.",Henry Fielding,"Terrible, Dying, Which"
"Everybody dies. There's no avoiding it, and I do not believe for one second that butter is the cause of anyone's death. Overeating may be, but not butter, please. I just feel bad for people who make that mistake.",Nora Ephron,"Believe, Mistake, Bad"
"I really want Americans, and all of us, to be less afraid of death, and know that it's a passage, but that - don't go to the funeral before the day of the funeral.",Valerie Harper,"Day, Know, Go"
"'Grace' is basically a death prayer. Not something of sorrow, but of just casting away any fear of death. No relief will come - you really just have to stew in your life until it's time to go. But sometimes, somebody else's faith in you can do wonders.",Jeff Buckley,"Life, Faith, Time"
"I think it's really important for your mental health to think about the big questions, to discuss them and open your mind, in order to prepare you for both life and death.",Freddie Stroma,"Life, Health, Your"
"Lidia Bastianich, sorry, but kind of boring. I mean, I love Lidia, but you can fall asleep watching her. And Mario Batali? I love Mario to death... but he's not romantic or sensual. Those are the things I bring to the table.",Giada De Laurentiis,"Love, Romantic, Boring"
