title,author,tags
"But in truth, should I meet with gold or spices in great quantity, I shall remain till I collect as much as possible, and for this purpose I am proceeding solely in quest of them.",Christopher Columbus,"Great, Gold, I Am"
Dear Internet: You are very good at spreading rumors. Truth is more valuable and much harder to come by.,Mark Frost,"Good, Internet, Much"
People are starving for truth and leadership.,Chris Gibson,"Leadership, People, Starving"
"When you stretch the truth, watch out for the snapback.",Bill Copeland,"Watch, Out, Stretch"
"I'll come to you with gifts of knowledge, wisdom and truth.",Barry White,"Wisdom, Knowledge, Come"
"Sometimes I see myself fine, sometimes I need a witness. And I like the whole truth, but there are nights I only need forgiveness.",Dar Williams,"Forgiveness, Myself, Sometimes"
"The truth may be out there, but lies are inside your head.",Terry Pratchett,"Your, May, Head"
"As you step into your limitless self, you might be confronted with old habits and patterns that are not necessarily based in truth. These old ways of being show up because you have repeated many of them thousands of times.",Debbie Ford,"Your, Step, Old"
Truth in science can be defined as the working hypothesis best suited to open the way to the next better one.,Konrad Lorenz,"Science, Best, Better"
"Truth is, I think, if God just gave us our daily bread, many of us would be angry. 'That's all you're going to give me? You're just going to give me enough to sustain me for today? What about tomorrow or next year or 10, 20, 30 years from now? I want to know that I'm set up.' And yet Jesus says just pray for your daily provisions.",Francis Chan,"God, Today, Daily"
"The truth is, if we have our own reasons for doing something - reasons that we endorse - we're more likely to do it; we're more likely to stick with it.",Daniel H. Pink,"Doing, Own, Truth Is"
We seek the truth and will endure the consequences.,Charles Seymour,"Will, Endure, Consequences"
"Truth never comes into the world but like a bastard, to the ignominy of him that brought her birth.",John Milton,"World, Never, Birth"
"My god is all gods in one. When I see a beautiful sunset, I worship the god of Nature; when I see a hidden action brought to light, I worship the god of Truth; when I see a bad man punished and a good man go free, I worship the god of Justice; when I see a penitent forgiven, I worship the god of Mercy.",Edna St. Vincent Millay,"Nature, God, Good"
"We cannot forever hide the truth about ourselves, from ourselves.",John McCain,"Hide, Forever, Cannot"
We should not pretend to understand the world only by the intellect. The judgement of the intellect is only part of the truth.,Carl Jung,"Intelligence, World, Understand"
"I don't mind getting my hands dirty, and I don't mind getting to the truth of a situation and saying, 'You're right, you're wrong, next case.'",Judy Sheindlin,"Mind, Hands, Situation"
"Well the truth is, Republicans didn't just lose a few elections, we lost our way.",Mike Pence,"Lose, Lost, Way"
"He is good and wise who always speaks the truth, acts on the dictates of virtue, and tries to make others good and happy.",Dayananda Saraswati,"Good, Always, Wise"
"But if you want to know the truth, the weirdest thing that has happened has been my discovery that people who attend the conventions are filled with love.",William Shatner,"Love, Know, Discovery"
You want me to tell me the truth or do you want me to stroke you?,Ed Koch,"Me, Tell, Want"
"I have completed 43 years in politics and have been a minister of state, chief minister, and a Cabinet minister. A person who survives so many years is bound to face some attacks. It doesn't affect me because I know the truth.",Sharad Pawar,"Politics, Face, Me"
The truth is found when men are free to pursue it.,Franklin D. Roosevelt,"Men, Free, Truth Is"
"I need a spiritual connection - I can make changes, but I can't make miracles - and I need people around me who'll support me and believe in me and tell me the truth and not let me deceive myself into avoiding the what's scary and hard and necessary.",Victoria Moran,"Myself, Believe, Me"
"With gamblers, it's never enough. You keep thinking on a conscious level that the prize is whatever the pot is. In poker, you may have a certain goal for the day. But the truth is, as soon as you win, more often than not the first thing that comes to mind is: If I'd bet more, I would have won more.",Jason Gedrick,"Day, Mind, Thinking"
"Liturgy, in truth, is an event by means of which we let ourselves be introduced into the expansive faith and prayer of the Church. This is the reason why the early Christians prayed facing east, in the direction of the rising sun, the symbol of the returning Christ.",Pope Benedict XVI,"Faith, Prayer, Sun"
We were talking about the space between us all and the people who hide themselves behind a wall of illusion. Never glimpse the truth - then it's far too late when they pass away.,George Harrison,"Space, Illusion, People"
There is nothing so strong or safe in an emergency of life as the simple truth.,Charles Dickens,"Life, Simple, Nothing"
"Nothing is beautiful, only man: on this piece of naivete rests all aesthetics, it is the first truth of aesthetics. Let us immediately add its second: nothing is ugly but degenerate man - the domain of aesthetic judgment is therewith defined.",Friedrich Nietzsche,"Beautiful, Man, Nothing"
"If a poet does not tell the truth about time, his or her work will not survive it. Past or present, there is a human dimension to time, human voices within it, and human griefs ordained by it.",Eavan Boland,"Work, Time, Past"
I guess rumors are more exciting than the truth.,Venus Williams,"Guess, Rumors, More"
There are many crooked lines and one straight line. Which is the line of truth? Why the straight line? Truth is always the shortest distance between two points.,Sun Myung Moon,"Always, Distance, Why"
"All I needed to do was sing with conviction, speaking my truth from the heart, honestly and straightforwardly, and to offer my words, ideas and music to the audience as if it were one collective friend that I'd known for a very long time.",Carole King,"Time, Music, Heart"
"Everyone, left to his own devices, forms an idea about what goes on in language which is very far from the truth.",Ferdinand de Saussure,"Language, Own, Everyone"
"I always remember the teachings of our ancestors: respect for God, teacher, government, and both parents. Even after I became president, I have not changed in this matter in the slightest. I hold these teachings in high esteem, and I believe in their truth.",Suharto,"God, Respect, Teacher"
"We know that when a woman speaks truth to power, there will be attempts to put her down... I'm not going to go anywhere.",Maxine Waters,"Power, Woman, Will"
"The truth is, people don't know me. When people don't know you, they're going to try to get to know you as quickly as possible, because you're now taking the place of somebody that they love dearly, or somebody that they hate sincerely, and so they need to know who you are.",Trevor Noah,"Love, Hate, Me"
The truth that is suppressed by friends is the readiest weapon of the enemy.,Robert Louis Stevenson,"Enemy, Weapon, Friends"
"I was in Nicaragua with the Sandinistas. I've argued for Leonard Peltier, Mumia Abu-Jamal, the United Farm Workers. I've been a radical for a long time. I guess it's too bad. I'd be more marketable as a right-wing redneck. But I got into this to tell the truth as I saw it.",Kris Kristofferson,"Time, Long, Long Time"
"Truth isn't always beauty, but the hunger for it is.",Nadine Gordimer,"Beauty, Always, Hunger"
"Art is not merely an imitation of the reality of nature, but in truth a metaphysical supplement to the reality of nature, placed alongside thereof for its conquest.",Friedrich Nietzsche,"Nature, Art, Reality"
The truth doesn't hurt unless it ought to.,B. C. Forbes,"Hurt, Unless, Ought"
"For thousands of years, human beings have been obsessed with beauty, truth, love, honor, altruism, courage, social relationships, art, and God. They all go together as subjective experiences, and it's a straw man to set God up as the delusion. If he is, then so is truth itself or beauty itself.",Deepak Chopra,"Love, Beauty, Courage"
"The single overriding objective in wellness is creating constant personal renewal where we recognize and act on the truth that each day is a miraculous gift, and our job is to untie the ribbons. That's the Law of Esprit: living life with joy.",Greg Anderson,"Life, Day, Gift"
"I don't believe truth is conveyed by style and presentation. I don't think that if it was grainy and full of handheld material, it would be any more truthful.",Errol Morris,"Believe, Style, Truth Is"
"The truth is balance. However the opposite of truth, which is unbalance, may not be a lie.",Susan Sontag,"Lie, Balance, May"
"The basis of art is truth, both in matter and in mode.",Flannery O'Connor,"Art, Matter, Mode"
A lot of times in sport if you try to tell the truth it seems like an excuse.,Sanya Richards-Ross,"Try, Tell, Seems"
How can we condemn those who are truly blinded by evil? We can't. We shouldn't. How do we bring about conversion of those living in blindness? By love. By truth in charity. By offering forgiveness. By offering mercy. With prayer.,Abby Johnson,"Love, Forgiveness, Prayer"
"I was young and irresponsible, a silly woman laden with sin, not caring for anything except fame and fortune and self. But I have lived seeking truth in Jesus Christ and found it has made me free.",Vanity,"Caring, Me, Free"
"The Lord gave me 'Sojourner,' because I was to travel up an' down the land, showin' the people their sins an' bein' a sign unto them. Afterwards, I told the Lord I wanted another name 'cause everybody else had two names, and the Lord gave me 'Truth,' because I was to declare the truth to people.",Sojourner Truth,"Travel, Me, Name"
In dreams the truth is learned that all good works are done in the absence of a caress.,Leonard Cohen,"Dreams, Good, Done"
"I think that if you can convey a kind of a complexity, a mystery, a truth in stillness, that, to me, is really worth striving for, and I totally agree with Michael Fassbender in that less is more. If it's going on inside you, the camera will find it.",Gabriel Byrne,"Me, Mystery, Will"
"It's been a pretty fun ride, to tell you the truth.",R. Lee Ermey,"Ride, Fun, Tell"
"I learned a long time ago that some people would rather die than forgive. It's a strange truth, but forgiveness is a painful and difficult process.",Sue Monk Kidd,"Time, Forgiveness, Long"
"I speak the truth not so much as I would, but as much as I dare, and I dare a little more as I grow older.",Michel de Montaigne,"Grow, Speak, Dare"
"Anyone who thinks they have a monopoly on truth, and there is only one way to see the world, always gets us into trouble.",Chuck Schumer,"Always, World, Way"
"An example I often use to illustrate the reality of vanity, is this: look at the peacock; it's beautiful if you look at it from the front. But if you look at it from behind, you discover the truth... Whoever gives in to such self-absorbed vanity has huge misery hiding inside them.",Pope Francis,"Beautiful, Reality, Look"
"When I tell the truth, it is not for the sake of convincing those who do not know it, but for the sake of defending those that do.",William Blake,"Know, Tell, Who"
One must be very particular about telling the truth. Through truth one can realize God.,Ramakrishna,"God, Realize, Through"
"Truth is the daughter of time, and I feel no shame in being her midwife.",Johannes Kepler,"Time, Feel, Daughter"
"In time the truth will come out, I will be cleared.",Louise Woodward,"Time, Will, Come"
"The more powerful you become, the less likely it is that people will tell you the truth. It must be why the 'Harry Potter' books become so bloated as the series progresses; think of the beautiful, precise editing of books 1-3 drowned in a mire of sycophancy and yea-saying.",Robert Rinder,"Beautiful, Editing, Will"
We need a commander in chief that speaks the truth. We will not defeat radical Islamic terrorism so long as we have a president unwilling to utter the words 'radical Islamic terrorism'.,Ted Cruz,"Long, Terrorism, Will"
"An honest man speaks the truth, though it may give offence; a vain man, in order that it may.",William Hazlitt,"Man, May, Honest Man"
"I am a lover of truth, a worshipper of freedom, a celebrant at the altar of language and purity and tolerance.",Stephen Fry,"Freedom, I Am, Language"
Science is but an image of the truth.,Francis Bacon,"Science, Image"
"Let me get you to understand I don't bully anybody. I stand up for what I believe in and I'm very honest and I always tell the truth. I'm not a liar, I'm not manipulative and I don't stab you in your back because I will stab you in your chest.",NeNe Leakes,"Always, Your, Believe"
"This is my truth, tell me yours.",Aneurin Bevan,"Me, Tell, Yours"
"Any acting is a stretch of the imagination. That's your job. Acting is truth in imaginary circumstances. Acting with green screen or a motion capture stage, you're striving for absolute truth in absolutely imaginary circumstances.",Sam Worthington,"Imagination, Your, Green"
"We are obliged, therefore, to say that whoever speaks that which is foreign to religion is using many words, while he who speaks the words of truth, even should he go over the whole field and omit nothing, is always speaking the one word.",Origen,"Religion, Always, Nothing"
"Mention the gothic, and many readers will probably picture gloomy castles and an assortment of sinister Victoriana. However, the truth is that the gothic genre has continued to flourish and evolve since the days of Bram Stoker, producing some of its most interesting and accomplished examples in the 20th century - in literature, film and beyond.",Carlos Ruiz Zafon,"Will, Picture, Literature"
"Humans love truth and justice, and rejoice in ceremonies that honor those qualities. For that sentiment we should indeed thank God.",Alfred Hershey,"Love, God, Justice"
"I think the truth about male friendship is often left out of the media, and it's that it has a million different shades, because masculinity has a million different forms.",Cole Sprouse,"Friendship, Media, Shades"
"I always wish I had a road map for how to navigate my life as a parent and a producer, but in truth, it's a lot of trial and error.",Raney Aronson-Rath,"Life, Always, Road"
"In order to feel loved, be respected and stay connected, we humans have a tendency to lie. We lie about who we are, what we want, what we need, what we have done or will do. Perhaps 'lie' is too strong a word. Let me say that what we do is withhold the truth.",Iyanla Vanzant,"Done, Lie, Me"
"The truth of the matter is if we listened to our bodies and cleared our psychologies, we would inherently know what we need to do to stay healthy, and there wouldn't be a market for diet pills, extreme cleanses, or low-calorie, pre-packaged junk food.",Tara Stiles,"Food, Diet, Matter"
"One may preach a covenant of grace more clearly than another... But when they preach a covenant of works for salvation, that is not truth.",Anne Hutchinson,"Grace, Salvation, May"
"When I saw corruption, I was forced to find truth on my own. I couldn't swallow the hypocrisy.",Barry White,"Corruption, Find, Own"
"The longest sword, the strongest lungs, the most voices, are false measures of truth.",Benjamin Whichcote,"Sword, Lungs, Longest"
"I am aware that a philosopher's ideas are not subject to the judgment of ordinary persons, because it is his endeavour to seek the truth in all things, to the extent permitted to human reason by God.",Nicolaus Copernicus,"God, I Am, Ideas"
"More and more, as I get older, people come up to me and say, 'Thank you for all the laughter.' And my standard answer is, 'It was my pleasure.' But that's the truth.",Bob Newhart,"Laughter, Me, People"
"Everyone is telling the truth all of the time... well, it's just that times change.",Genesis P-Orridge,"Change, Time, Everyone"
"When truth has no burning, then it is philosophy, when it gets burning from the heart, it becomes poetry.",Muhammad Iqbal,"Poetry, Heart, Philosophy"
I have always loved truth so passionately that I have often resorted to lying as a way of introducing it into the minds which were ignorant of its charms.,Giacomo Casanova,"Always, Way, Loved"
The end of confession is to tell the truth to and for oneself.,J. M. Coetzee,"End, Confession, Tell"
Truth often suffers more by the heat of its defenders than the arguments of its opposers.,William Penn,"Heat, More, Than"
"Seek not greatness, but seek truth and you will find both.",Horace Mann,"Great, Greatness, Will"
"Politeness and civility are the best capital ever invested in business. Large stores, gilt signs, flaming advertisements, will all prove unavailing if you or your employees treat your patrons abruptly. The truth is, the more kind and liberal a man is, the more generous will be the patronage bestowed upon him.",P. T. Barnum,"Best, Business, Man"
"The science of operations, as derived from mathematics more especially, is a science of itself, and has its own abstract truth and value.",Ada Lovelace,"Science, Mathematics, Value"
Beyond a doubt truth bears the same relation to falsehood as light to darkness.,Leonardo da Vinci,"Light, Darkness, Doubt"
Attempting to get at truth means rejecting stereotypes and cliches.,Harold Evans,"Stereotypes, Cliches, Means"
The fear of being deceived is the vulgar version of the quest for Truth.,Emil Cioran,"Fear, Deceived, Version"
"One of the pitfalls of writing about illness is that it is very easy to imagine people with cancer as either these wise, beyond-their-years creatures or else these sad-eyed, tragic people. And the truth is people living with cancer are very much like people who are not living with cancer.",John Green,"Wise, Living, People"
"Truth is always strange, stranger than fiction.",Lord Byron,"Always, Stranger, Strange"
"They whom truth and wisdom lead, can gather honey from a weed.",William Cowper,"Wisdom, Honey, Lead"
Truth is the property of no individual but is the treasure of all men.,Ralph Waldo Emerson,"Men, Treasure, Truth Is"
"We must trust to nothing but facts: these are presented to us by nature and cannot deceive. We ought, in every instance, to submit our reasoning to the test of experiment, and never to search for truth but by the natural road of experiment and observation.",Antoine Lavoisier,"Nature, Trust, Road"
"Recognizing truth requires selflessness. You have to leave yourself out of it so you can find out the way things are in themselves, not the way they look to you or how you feel about them or how you would like them to be.",Harry Frankfurt,"Yourself, Look, Way"
"Beauty, like truth, is relative to the time when one lives and to the individual who can grasp it. The expression of beauty is in direct ratio to the power of conception the artist has acquired.",Gustave Courbet,"Beauty, Power, Time"
"If you shut the door to all errors, truth will be shut out.",Rabindranath Tagore,"Will, Door, Errors"
"I aim to tell the truth about any subject, not a romance or fantasy, not avoid the truth.",Anita Desai,"Aim, Fantasy, Tell"
"I don't think the law exists to arrive at the truth. If it did, we wouldn't have exclusionary rules, we wouldn't have presumptions of innocence, we wouldn't have proof beyond reasonable doubt. There's an enormous difference between the role of truth in law and the role of truth in science. In law, truth is one among many goals.",Alan Dershowitz,"Science, Goals, Law"
You have to listen very carefully and tell the truth if you are going to get a paranoid person to open up to you.,Jordan Peterson,"Person, Open, Tell"
"The discovery of truth is prevented more effectively, not by the false appearance things present and which mislead into error, not directly by weakness of the reasoning powers, but by preconceived opinion, by prejudice.",Arthur Schopenhauer,"Discovery, Weakness, Opinion"
Accuracy of statement is one of the first elements of truth; inaccuracy is a near kin to falsehood.,Tryon Edwards,"First, Accuracy, Statement"
"I think if I had seen more people like me who are out and proud, it wouldn't have taken me 45 years to say it - to walk in the truth.",Don Lemon,"Walk, Me, Proud"
"It is a puzzling thing. The truth knocks on the door and you say, 'Go away, I'm looking for the truth,' and so it goes away. Puzzling.",Robert M. Pirsig,"Door, Looking, Go"
"The public will believe anything, so long as it is not founded on truth.",Edith Sitwell,"Believe, Long, Will"
"I see architecture not as Gropius did, as a moral venture, as truth, but as invention, in the same way that poetry or music or painting is invention.",Michael Graves,"Poetry, Music, Architecture"
"I think 80 percent of the population are really great, caring people who will help you and tell you the truth. That's just the way it is. And I think 20 percent of the population are crooks and liars. It's just a fact.",Tom Hanks,"Great, Caring, Will"
"Architecture is always the will of the age conceived as space - nothing else. Until this simple truth is clearly recognized, the struggle over the foundation of a new architecture confident in its aims and powerful in its impact cannot be realized; until then, it is destined to remain a chaos of uncoordinated forces.",Ludwig Mies van der Rohe,"Age, Space, Architecture"
"The first of the four noble truths of Buddhism, that there is suffering in life, was enormously important to me. No one had ever said it out loud. That had been my experience, of course, but no one had ever talked about it. I didn't know what to do with all the fear and emotions within, and here was the Buddha saying this truth right out loud.",Sharon Salzberg,"Life, Experience, Fear"
"I believe that the people, instead of pretty lies, should be told the truth, no matter how ugly it may be. What can we do, destiny hasn't been kind to us; but, with the help of God, we will prevail.",Alija Izetbegovic,"God, Destiny, Believe"
The pursuit of truth and beauty is a sphere of activity in which we are permitted to remain children all our lives.,Albert Einstein,"Beauty, Children, Activity"
"It's so essential to happiness to speak your truth out loud - because this sharing of your core pain is what creates a necessary healing shift - from negative beliefs about the world - to positive beliefs - and frees you up to be able to fully view life with meaning, purpose and connection with others.",Karen Salmansohn,"Positive, Life, Happiness"
"Once, Pee-wee Herman tweeted a photo of this guitar I made that's shaped like a slice of pizza, and it meant a lot to me. People downplay it, but there's power there, people reaching toward each other and toward truth. Any mechanism, any resource that we can use to further that reach, is part of the human destiny.",Andrew W.K.,"Power, Destiny, Guitar"
The worst enemy of truth and freedom in our society is the compact majority.,Henrik Ibsen,"Freedom, Society, Enemy"
"If history and science have taught us anything, it is that passion and desire are not the same as truth.",E. O. Wilson,"Science, History, Passion"
Poetry is truth in its Sunday clothes.,Joseph Roux,"Poetry, Clothes, Sunday"
"Not everyone can see the truth, but he can be it.",Franz Kafka,"Everyone, See, He"
"My most heartfelt thank you goes to Impact Future Media and Cartoon Monkey Studio. Their dedication to the truth is very uncommon in the world we live in today. I am now, and will always be, grateful to their organizations.",John McAfee,"Future, Today, Always"
"Since the day the Obama administration first launched its duplicitous Benghazi cover story, Judicial Watch has been pressing for the full truth.",Tom Fitton,"Day, Story, First"
"Before anything else, we need a new age of Enlightenment. Our present political systems must relinquish their claims on truth, justice and freedom and have to replace them with the search for truth, justice, freedom and reason.",Friedrich Durrenmatt,"Freedom, Age, Justice"
"You can't get there alone. People have to help you, and I do believe in karma. I believe in paybacks. You get people to help you by telling the truth, by being earnest.",Randy Pausch,"Alone, Believe, People"
The only way into truth is through one's own annihilation; through dwelling a long time in a state of extreme and total humiliation.,Simone Weil,"Time, Long, Long Time"
"To kill an error is as good a service as, and sometimes even better than, the establishing of a new truth or fact.",Charles Darwin,"Good, Service, Better"
"The truth is in nature, and I shall prove it.",Paul Cezanne,"Nature, Prove, Truth Is"
"No human being will ever know the Truth, for even if they happen to say it by chance, they would not even known they had done so.",Xenophanes,"Chance, Done, Will"
A word of truth can mobilise two peoples looking for the road to reconciliation.,Donald Tusk,"Road, Looking, Two"
Man can embody truth but he cannot know it.,William Butler Yeats,"Man, Know, Cannot"
"Truth is eternal, unchanging, though circumstances may and do operate to give a different colour to it, in our view, at different times. And truth will prevail, and those who do not yield to it must be destroyed by it.",Elijah Parish Lovejoy,"View, Will, Circumstances"
To the scientist there is the joy in pursuing truth which nearly counteracts the depressing revelations of truth.,H. P. Lovecraft,"Joy, Which, Scientist"
"When I was a young person I went to the university and I learned a rational language, to think with the left side of the brain. But in the right side of the brain you have intuition and imagination. Words are not the truth; they indicate the way to go, but you need to go alone, in silence. Symbols have a language that kills the words.",Alejandro Jodorowsky,"Alone, Imagination, Brain"
"I've been the luckiest man in the world because I've had friends, and to have the right friends is everything: people you can depend on, people who tell you the truth if you ask something.",Stan Lee,"Man, World, People"
"Too much and too little wine. Give him none, he cannot find truth; give him too much, the same.",Blaise Pascal,"Find, Wine, Much"
We're so immaturely cynical as a culture. We're not wise enough to look at an institution like marriage and to really things about what it means and what it signifies. It signifies a place where people can tie the ropes of their lives together so that they're stronger. It signifies a place where people can tell the truth to one another.,Jordan Peterson,"Marriage, Wise, Culture"
There are two ways to worry words. One is hoping for the greatest possible beauty in what is created. The other is to tell the truth.,June Jordan,"Beauty, Words, Worry"
"The ultimate aim of the human mind, in all its efforts, is to become acquainted with Truth.",Eliza Farnham,"Mind, Aim, Human"
"We tend to think of racism as this interpersonal verbal or physical abuse, when in truth, that is only one way that racism manifests itself. The reality of contemporary racism is that it while it is ubiquitous, it is often invisible, subsequently making it more difficult to name and identify.",Clint Smith,"Reality, Racism, Difficult"
"The truth is when you have a movie that was as successful as 'Chronicle' was, it's not as quick of a process. There are a lot more voices coming in and saying 'This is what the sequel should be' because there's a bigger expectation and a bigger fear of failure. And that's really what's going on with 'Chronicle 2.'",Max Landis,"Failure, Fear, Process"
"What is laid down, ordered, factual is never enough to embrace the whole truth: life always spills over the rim of every cup.",Boris Pasternak,"Life, Always, Enough"
"It seems a fantastic paradox, but it is nevertheless a most important truth, that no architecture can be truly noble which is not imperfect.",John Ruskin,"Architecture, Important, Noble"
